company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
azienda agricola allevamento trote biasia paolo;agriculture_livestock;animal_production;animal_production;;44 via marosticana | 36050 bolzano vicentino - italy;bolzano vicentino - italy;36050;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola allevamento trote biasia paolo, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in bolzano vicentino, italy.;;;;False;;;;azienda-agricola-allevamento-trote-biasia-paolo_seac005841337-001
la trute societa' agricola di vidotti giuliano e c. s.n.c.;agriculture_livestock;animal_production;animal_production;wholesaler;via peschiera | 33020 sutrio - italy;sutrio - italy;33020;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company la trute societa' agricola di vidotti giuliano e c. s.n.c., is a wholesaler, founded in 1985, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in sutrio, italy.;;;registered office;False;1985.0;;;la-trute-societa-agricola-di-vidotti-giuliano-e-c-snc_seac001919275-001
pesca sportiva laghetto olivi di fontana gabriele;agriculture_livestock;animal_production;animal_production;;monte fasol | 37017 lazise - italy;lazise - italy;37017;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company pesca sportiva laghetto olivi di fontana gabriele, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in lazise, italy.;;;;False;;;;pesca-sportiva-laghetto-olivi-di-fontana-gabriele_seac002525370-001
federpesca servizi toscana s.r.l.;agriculture_livestock;animal_production;animal_production;service provider;via dei rigattieri | 58043 castiglione della pescaia - italy;castiglione della pescaia - italy;58043;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company federpesca servizi toscana s.r.l., is a service provider, founded in 2004, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in castiglione della pescaia, italy.;;;;False;2004.0;;;federpesca-servizi-toscana-srl_seac006524446-001
organizzazione di produttori di molluschi bivalvi del mare venetosocieta' cooper;agriculture_livestock;animal_production;animal_production;service provider;20 via poli giovanni | 30015 chioggia - italy;chioggia - italy;30015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company organizzazione di produttori di molluschi bivalvi del mare venetosocieta' cooper, is a service provider, founded in 2007, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in chioggia, italy.;;;;False;2007.0;;;organizzazione-di-produttori-di-molluschi-bivalvi-del-mare-venetosocieta-cooper_seac004895401-001
thetis acquacoltura soc. agricola s.r.l.;agriculture_livestock;animal_production;animal_production;;224 viale colombo cristoforo | 30015 chioggia - italy;chioggia - italy;30015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company thetis acquacoltura soc. agricola s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in chioggia, italy.;11.0;50.0;;False;;;;thetis-acquacoltura-soc-agricola-srl_seac010213301-001
cooperativa pescatori delta padano scardovari;agriculture_livestock;animal_production;animal_production;service provider;168 via roma | 45018 porto tolle - italy;porto tolle - italy;45018;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cooperativa pescatori delta padano scardovari, is a service provider, founded in 1936, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in porto tolle, italy.;11.0;50.0;registered office;False;1936.0;;;cooperativa-pescatori-delta-padano-scardovari_seac001175297-001
stile societa' cooperativa;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;500 via fausta 30013 cavallino - treporti | 30013 cavallino-treporti - italy;cavallino-treporti - italy;30013;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company stile societa' cooperativa, is a manufacturer/ producer, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in cavallino-treporti, italy.;;;registered office;False;;;;stile-societa-cooperativa_seac002477170-001
emporio del mare s.r.l.;agriculture_livestock;animal_production;animal_production;;26/b via verga giovanni | 80018 mugnano di napoli - italy;mugnano di napoli - italy;80018;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company emporio del mare s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in mugnano di napoli, italy.;1.0;10.0;;False;;;;emporio-del-mare-srl_seac010424219-001
azienda agricola ittica rio selva s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;6 via argine | 33080 zoppola - italy;zoppola - italy;33080;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola ittica rio selva s.r.l., is a manufacturer/ producer, founded in 1967, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in zoppola, italy.;11.0;50.0;registered office;False;1967.0;;;azienda-agricola-ittica-rio-selva-srl_seac001196444-001
c.a.v. - cooperativa allevatori vivaisti s.c.a.r.l.;agriculture_livestock;animal_production;animal_production;;55 via laguna | 30015 chioggia - italy;chioggia - italy;30015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company c.a.v. - cooperativa allevatori vivaisti s.c.a.r.l., founded in 1998, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in chioggia, italy.;;;;False;1998.0;;;cav-cooperativa-allevatori-vivaisti-scarl_seac002738311-001
la rosa s.r.l.;agriculture_livestock;animal_production;animal_production;;99 via saline | 58015 orbetello - italy;orbetello - italy;58015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company la rosa s.r.l., founded in 1975, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in orbetello, italy.;;;;False;1975.0;;;la-rosa-srl_seac001281749-001
quadalti e carloni;agriculture_livestock;animal_production;animal_production;;lago | 47015 modigliana - italy;modigliana - italy;47015;italy;cereals and grains | miscellaneous products of animal origin | vegetables, edible roots and tubers;the company quadalti e carloni, which operates in the cereals and grains industry. it also operates in the miscellaneous products of animal origin, and vegetables, edible roots and tubers industries. it is based in modigliana, italy.;;;registered office;False;;;;quadalti-e-carloni_seac002214244-001
societa' naviglio;agriculture_livestock;animal_production;animal_production;;14 via modena francesco | 37051 bovolone - italy;bovolone - italy;37051;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company societa' naviglio, founded in 1990, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in bovolone, italy.;;;;False;1990.0;;;societa-naviglio_seac001441004-001
costa francesco;agriculture_livestock;animal_production;animal_production;;costa | pezze | 72015 fasano - italy;fasano - italy;72015;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company costa francesco, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in fasano, italy.;;;;False;;;;costa-francesco_seac001226858-001
franchini giorgio allevamento;agriculture_livestock;animal_production;animal_production;;8 via serramondi | 25020 poncarale - italy;poncarale - italy;25020;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company franchini giorgio allevamento, founded in 1993, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in poncarale, italy.;;;registered office;False;1993.0;;;franchini-giorgio-allevamento_seac007650023-001
s.i.a.b. s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;10 via chiusa pesio | 12081 beinette - italy;beinette - italy;12081;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company s.i.a.b. s.r.l., is a manufacturer/ producer, founded in 1949, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in beinette, italy.;11.0;50.0;registered office;False;1949.0;https://siab-fishfarm.business.site/?utm_source=gmb&utm_medium=referral;;siab-srl_seac001860207-001
piscicoltura menozzi di franco & davide menozzi s. s.;agriculture_livestock;animal_production;animal_production;;32 via mazzini | 37060 sorga' - italy;sorga' - italy;37060;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company piscicoltura menozzi di franco & davide menozzi s. s., founded in 2000, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in sorga', italy.;;;;False;2000.0;;;piscicoltura-menozzi-di-franco-davide-menozzi-s-s_seac002734741-001
s.a.i.s. - aghe real s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;10 via rot | 33080 zoppola - italy;zoppola - italy;33080;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company s.a.i.s. - aghe real s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in zoppola, italy.;11.0;50.0;registered office;False;1979.0;;;sais-aghe-real-srl_seac001288769-001
