company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
mensa graziella;agriculture_livestock;animal_production;beeswax;;20 via morteo | 10014 caluso - italy;caluso - italy;10014;italy;beekeeping and silk culture | honey | beeswax;the company mensa graziella, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in caluso, italy.;;;registered office;False;;;;mensa-graziella_seac009237310-001
monorchio giuseppe;agriculture_livestock;animal_production;beeswax;;6 contrada placa | 89060 reggio calabria - italy;reggio calabria - italy;89060;italy;beekeeping and silk culture | honey | beeswax;the company monorchio giuseppe, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in reggio calabria, italy.;;;;False;;;;monorchio-giuseppe_seac007121735-001
virdis mario graziano;agriculture_livestock;animal_production;beeswax;;14 via rovarey | 11020 donnas - italy;donnas - italy;11020;italy;beekeeping and silk culture | honey | beeswax;the company virdis mario graziano, founded in 1973, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in donnas, italy.;;;registered office;False;1973.0;;;virdis-mario-graziano_seac007295534-001
societa' agricola el garbin societa' semplice siglabile ove consentito;agriculture_livestock;animal_production;beeswax;;6 via della morina | 12038 savigliano - italy;savigliano - italy;12038;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola el garbin societa' semplice siglabile ove consentito, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in savigliano, italy.;;;registered office;False;;http://www.paginegialle.it/elgarbinnegozioracconigi_bfbaig;;societa-agricola-el-garbin-societa-semplice-siglabile-ove-consentito_seac006888905-001
apicoltura f.lli comaro di comaro claudio e c. s.n.c.;agriculture_livestock;animal_production;beeswax;;3 via della stazione | 33010 cassacco - italy;cassacco - italy;33010;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura f.lli comaro di comaro claudio e c. s.n.c., founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cassacco, italy.;11.0;50.0;registered office;False;1980.0;;;apicoltura-flli-comaro-di-comaro-claudio-e-c-snc_seac000240347-001
g.t.c. general trading & consulting s.r.l.;agriculture_livestock;animal_production;beeswax;wholesaler;1 via montecuccoli raimondo | 20147 milano - italy;milano - italy;20147;italy;food and beverage additives | beeswax | food preservatives;the company g.t.c. general trading & consulting s.r.l., is a wholesaler, founded in 2001, which operates in the food and beverage additives industry. it also operates in the beeswax, and food preservatives industries. it is based in milano, italy.;;;;False;2001.0;http://www.agargtc.com;;gtc-general-trading-consulting-srl_seac003467180-001
bioflores ricerca nuova soc coop sociale a rl;agriculture_livestock;animal_production;beeswax;manufacturer/ producer;1 via sinni | 85100 potenza - italy;potenza - italy;85100;italy;beekeeping and silk culture | honey | beeswax;the company bioflores ricerca nuova soc coop sociale a rl, is a manufacturer/ producer, founded in 1999, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in potenza, italy.;1.0;10.0;;False;1999.0;;;bioflores-ricerca-nuova-soc-coop-sociale-a-rl_seac001890891-001
quarti italy s.r.l.;agriculture_livestock;animal_production;beeswax;manufacturer/ producer;via s. pietro | 24030 barzana - italy;barzana - italy;24030;italy;beekeeping and silk culture | honey | beeswax;the company quarti italy s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in barzana, italy.;11.0;50.0;registered office;False;2004.0;http://www.quartiitaly.com;;quarti-italy-srl_seac002763898-001
eurovo s.r.l.;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;manufacturer/ producer;via mensa 3 | 48022 santa maria in fabriago - italy;santa maria in fabriago - italy;48022;italy;eggs | dried and liquid egg yolks | egg products | eggs for consumption | egg whites;the company eurovo s.r.l., is a manufacturer/ producer, founded in 1950, which operates in the eggs industry. it also operates in the dried and liquid egg yolks, egg products, eggs for consumption, and egg whites industries. it is based in santa maria in fabriago, italy.;;;registered office;False;1950.0;http://www.uovo.it;;eurovo-srl_seac001517143-001
freschini simona;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;;3 via dei muri | 06132 perugia - italy;perugia - italy;6132;italy;poultry, rabbits and game - farming | galliforms | dried and liquid egg yolks;the company freschini simona, founded in 2005, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and dried and liquid egg yolks industries. it is based in perugia, italy.;11.0;50.0;registered office;False;2005.0;http://www.paginebianche.it/aziendaagrariacentroallevamentoselvagginadifreschinisimona-perugia;;freschini-simona_seac002673195-001
commerciale ramonda s.r.l.;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;distributor;97 via mazzini giuseppe | 36027 rosa' - italy;rosa' - italy;36027;italy;poultry, rabbits and game - farming | galliforms | dried and liquid egg yolks;the company commerciale ramonda s.r.l., is a distributor, founded in 1997, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and dried and liquid egg yolks industries. it is based in rosa', italy.;;;registered office;False;1997.0;;;commerciale-ramonda-srl_seac002580993-001
societa' agricola liberelle i s.r.l.;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;manufacturer/ producer;54 localita' cornera | 45019 taglio di po - italy;taglio di po - italy;45019;italy;eggs | dried and liquid egg yolks | eggs for consumption;the company societa' agricola liberelle i s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the eggs industry. it also operates in the dried and liquid egg yolks, and eggs for consumption industries. it is based in taglio di po, italy.;;;registered office;False;2004.0;;;societa-agricola-liberelle-i-srl_seac002301941-001
copra;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;manufacturer/ producer;75 via cavecchia | 47521 cesena - italy;cesena - italy;47521;italy;poultry, rabbits and game - farming | eggs | dried and liquid egg yolks;the company copra, is a manufacturer/ producer, founded in 1986, which operates in the poultry, rabbits and game - farming industry. it also operates in the eggs, and dried and liquid egg yolks industries. it is based in cesena, italy.;51.0;100.0;registered office;False;1986.0;;;copra_seac000531100-001
grasso mario;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;;passo pomo | 95010 santa venerina - italy;santa venerina - italy;95010;italy;poultry, rabbits and game - farming | eggs | dried and liquid egg yolks;the company grasso mario, which operates in the poultry, rabbits and game - farming industry. it also operates in the eggs, and dried and liquid egg yolks industries. it is based in santa venerina, italy.;;;;False;;;;grasso-mario_seac000116124-001
renzo lucia s.r.l.;agriculture_livestock;animal_production;dried_and_liquid_egg_yolks;retailer;86 via oderisi da gubbio | 00146 roma - italy;roma - italy;146;italy;pasta | eggs | dried and liquid egg yolks;the company renzo lucia s.r.l., is a retailer, founded in 2007, which operates in the pasta industry. it also operates in the eggs, and dried and liquid egg yolks industries. it is based in roma, italy.;11.0;50.0;;False;2007.0;;;renzo-lucia-srl_seac001070680-001
dp food srl;agriculture_livestock;animal_production;foie_gras;distributor;9/b, v. mazzini | 55042 forte dei marmi - italy;forte dei marmi - italy;55042;italy;wines - italy | truffles | grappas | wine cellar | wines;dai parmigiani was founded in 1952 as a point of sale for delicatessen meats and cheeses. so far it has always been run by the same family and expanded its business to become a wine and gastronomic food company appreciated by the most discerning italian and international gourmets. the sales outlet carries typical high-prestige products such as caviar, truffles, salmon, balsamic vinegar, cheeses, foie gras and a vast selection of liqueurs, aoc wines and famous champagnes from italy and foreign vineyards.;;;registered office;False;;http://www.daiparmigiani.com;;dp-food-srl_seac006086091-001
weck europe;agriculture_livestock;animal_production;foie_gras;distributor;via cesare beccaria 6 | 34133 trieste - italy;trieste - italy;34133;italy;bottles and jars, glass | tinned foods | glass preserving jars | glass jars | jars for food industry packagings;the full range of weck® jars, as well as accessories (seals, stainless steel clamps, lids, jar lifters, domestic sterilizers, etc) is distributed in france by mcm emballages, authorized retailing company. the jar brand weck® is also represented all over europe. with more than 100 years’ experience, the company weck®, which invented the preserving glass jar, has become a renowned leader in europe in food preservation. weck® jars will make you save money, because their useful life is very long, and they also can be used over and over again (you will only need to change the seals every time you sterilize them again). beautiful design, unparalleled refinement, bright transparency: using weck® jars will allow you to create a line of products that you made with knowledge and passion. they will meet your expectancies in terms of elegance, display and differentiation. mcm emballages delivers promptly everywhere in europe and worldwide. exclusive - mcm emballages is pleased to display the latest models of weck® jars on their online catalogue.;;;;False;;http://www.mcm-europe.fr/en/;;weck-europe_00000004708023-002
coop melissa;agriculture_livestock;animal_production;honey;manufacturer/ producer;via san lorenzo 1 | 03030 castelliri - italy;castelliri - italy;3030;italy;beekeeping - machinery and equipment | beekeeping and silk culture | honey | beehives | bee smokers | beehives | stainless steel containers for honey | bee products | production and processing of honey | smelters;cooperativa melissa is a company that handles: beekeeping clothes, beehives, beekeeping equipment, honey cosmetics, dosers, wax foundation sheets, settling tanks, pollen, beekeeping products, wax melters, varroa treatments, bee smokers, bee candies, beekeeping gloves, masks, bee medicines, beehive products, beehive frames, bee food, centrifuges, stainless steel honey containers, honey extractors.;;;registered office – parent company;True;1986.0;https://www.apicoltura.com/it/, https://www.melissa.it/;;coop-melissa_seac000455862-001
api brescia societa' cooperativa;agriculture_livestock;animal_production;honey;manufacturer/ producer;via armando lottieri, 10 | 25100 brescia - italy;brescia - italy;25100;italy;honey | beekeeping | bee products | acacia honey | millefiori honey;the company api brescia societa' cooperativa, is a manufacturer/ producer, which operates in the honey industry. it also operates in the beekeeping, bee products, acacia honey, and millefiori honey industries. it is based in brescia, italy.;;;registered office – parent company;True;;http://www.apibrescia.it;;api-brescia-societa-cooperativa_seac004999241-001
apicoltura cantoia;agriculture_livestock;animal_production;honey;manufacturer/ producer;via cavaglietto 25-a | 28010 cavaglio d'agogna - italy;cavaglio d'agogna - italy;28010;italy;honey | sweets with honey filling | organic honey | italian honey;the company apicoltura cantoia, is a manufacturer/ producer, which operates in the honey industry. it also operates in the sweets with honey filling, organic honey, and italian honey industries. it is based in cavaglio d'agogna, italy.;11.0;50.0;;False;;https://www.apicoltura-cantoia.com;;apicoltura-cantoia_00000005394496-717266001
apicoltura mieldoro;agriculture_livestock;animal_production;honey;manufacturer/ producer;c.da breccelle rosse, 6a | 83050 san potito ultra (av) - italy;san potito ultra (av) - italy;83050;italy;honey | acacia honey | chestnut honey;the company apicoltura mieldoro, is a manufacturer/ producer, which operates in the honey industry. it also operates in the acacia honey, and chestnut honey industries. it is based in san potito ultra (av), italy.;;;registered office;False;;http://www.apicolturamieldoro.it;;apicoltura-mieldoro_ita320821-23272001
apicoltura bonetti;agriculture_livestock;animal_production;honey;retailer;cascina valsorda superiore | 24050 torre pallavicina - italy;torre pallavicina - italy;24050;italy;beekeeping and silk culture | beekeeping | honey | royal jelly;the company apicoltura bonetti, is a retailer, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping, honey, and royal jelly industries. it is based in torre pallavicina, italy.;1.0;10.0;;False;;http://www.aziendabonetti.it;;apicoltura-bonetti_00000004607889-419897001
fiorillo srl;agriculture_livestock;animal_production;honey;manufacturer/ producer;via comunale giampiero | 89900 vibo valentia - italy;vibo valentia - italy;89900;italy;honey | beekeeping - machinery and equipment | italian honey | organic honey;the company fiorillo srl, is a manufacturer/ producer, founded in 1998, which operates in the honey industry. it also operates in the beekeeping - machinery and equipment, italian honey, and organic honey industries. it is based in vibo valentia, italy.;11.0;50.0;registered office – parent company;False;1998.0;http://www.fiorillo.it/;;fiorillo-srl_00000004720598-519927001
nicolas srl;agriculture_livestock;animal_production;honey;distributor;regione priorale, 18 | 10059 susa - italy;susa - italy;10059;italy;dietary and organic foods | honey | beekeeping | production and processing of honey | honey;the company nicolas srl, is a distributor, which operates in the dietary and organic foods industry. it also operates in the honey, beekeeping, production and processing of honey, and honey industries. it is based in susa, italy.;1.0;10.0;registered office – parent company;False;;;;nicolas-srl_seac000055198-001
international high quality foods and drinks di chipilidis c.;agriculture_livestock;animal_production;honey;distributor;via andrea costa 56 | 40067 bologna - italy;bologna - italy;40067;italy;olives | honey | food - import-export | propolis | greek olive oil extra virgin;the company international high quality foods and drinks di chipilidis c., is a distributor, which operates in the olives industry. it also operates in the honey, food - import-export, propolis, and greek olive oil extra virgin industries. it is based in bologna, italy.;;;;False;;https://www.gustogrecia.it;;international-high-quality-foods-and-drinks-di-chipilidis-c_00000005488311-001
podere castello di uzzano;agriculture_livestock;animal_production;honey;;via dei pianacci, 11 | 51010 uzzano (pt) - italy;uzzano (pt) - italy;51010;italy;honey | olive oil | beauty products | extra virgin oil;the company podere castello di uzzano, which operates in the honey industry. it also operates in the olive oil, beauty products, and extra virgin oil industries. it is based in uzzano (pt), italy.;;;;False;;http://www.poderecastellodiuzzano.it/;;podere-castello-di-uzzano_ita320027-00101
apicoltura f.lli comaro;agriculture_livestock;animal_production;honey;manufacturer/ producer;via della stazione,1/b | 33010 cassacco - italy;cassacco - italy;33010;italy;honey | beekeeping | containers | food for bees;the company apicoltura f.lli comaro, is a manufacturer/ producer, which operates in the honey industry. it also operates in the beekeeping, containers, and food for bees industries. it is based in cassacco, italy.;;;;False;;https://www.comaro.it;;apicoltura-flli-comaro_00000005512123-001
martin miele;agriculture_livestock;animal_production;honey;manufacturer/ producer;via conone | 00124 roma - italy;roma - italy;124;italy;honey | honey;the company martin miele, is a manufacturer/ producer, which operates in the honey industry. it is based in roma, italy.;1.0;10.0;;False;;;;martin-miele_00000004703729-501700001
societa' agricola apicoltura franco anedda & c. s.a.s.;agriculture_livestock;animal_production;honey;manufacturer/ producer;59 via nazionale | 09040 villaputzu - italy;villaputzu - italy;9040;italy;beekeeping and silk culture | confectionary | honey;the company societa' agricola apicoltura franco anedda & c. s.a.s., is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the confectionary, and honey industries. it is based in villaputzu, italy.;1.0;10.0;registered office;False;;http://www.apicolturaanedda.com/;;societa-agricola-apicoltura-franco-anedda-c-sas_seac005565117-001
adi apicoltura s.r.l.;agriculture_livestock;animal_production;honey;manufacturer/ producer;72 via de gasperi alcide | 66046 tornareccio - italy;tornareccio - italy;66046;italy;beekeeping and silk culture | honey | beeswax;the company adi apicoltura s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in tornareccio, italy.;;;registered office;False;2004.0;http://www.adiapicoltura.it;;adi-apicoltura-srl_seac002324177-001
apicoltura luca finocchio;agriculture_livestock;animal_production;honey;manufacturer/ producer;viale santo stefano,14 | 66046 tornareccio - italy;tornareccio - italy;66046;italy;honey | propolis;the company apicoltura luca finocchio, is a manufacturer/ producer, founded in 1970, which operates in the honey industry. it also operates in the propolis industries. it is based in tornareccio, italy.;;;;False;1970.0;http://www.apicolturalucafinocchio.it;;apicoltura-luca-finocchio_00000003448373-43195001
happy sicily;agriculture_livestock;animal_production;honey;retailer;via vittorio emanuele 290 | 95124 catania - italy;catania - italy;95124;italy;honey | pistachio pesto;the company happy sicily, is a retailer, founded in 2010, which operates in the honey industry. it also operates in the pistachio pesto industries. it is based in catania, italy.;1.0;10.0;registered office;False;2010.0;http://www.happysicily.com;;happy-sicily_00000003697529-107306001
azienda agricola vismara;agriculture_livestock;animal_production;honey;manufacturer/ producer;via loreto, 63 | 24069 cenate sotto - italy;cenate sotto - italy;24069;italy;honey | extra virgin olive oil;the company azienda agricola vismara, is a manufacturer/ producer, which operates in the honey industry. it also operates in the extra virgin olive oil industries. it is based in cenate sotto, italy.;1.0;10.0;;False;;;;azienda-agricola-vismara_00000004519450-324055001
giugliano carmela;agriculture_livestock;animal_production;honey;manufacturer/ producer;25 via di giacomo salvatore | 80040 poggiomarino - italy;poggiomarino - italy;80040;italy;beekeeping and silk culture | honey | beeswax;the company giugliano carmela, is a manufacturer/ producer, founded in 1979, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in poggiomarino, italy.;;;registered office;False;1979.0;http://www.vastapi.it;;giugliano-carmela_seac004142734-001
dolci qualita' sas di castaldo alessandra & c.;agriculture_livestock;animal_production;honey;;47 via rosini | 80078 pozzuoli - italy;pozzuoli - italy;80078;italy;beekeeping and silk culture | honey | beeswax;the company dolci qualita' sas di castaldo alessandra & c., founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pozzuoli, italy.;;;registered office;False;1998.0;http://www.dolciqualita.com;;dolci-qualita-sas-di-castaldo-alessandra-c_seac003293229-001
''apicoltura orazi s.s. soc. agricola'';agriculture_livestock;animal_production;honey;;57 vocabolo madonnuccia di faena | 06055 marsciano - italy;marsciano - italy;6055;italy;beekeeping and silk culture | honey | beeswax;the company ''apicoltura orazi s.s. soc. agricola'', founded in 2003, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in marsciano, italy.;;;registered office;False;2003.0;http://www.paginegialle.it/apicolturaorazi;;apicoltura-orazi-ss-soc-agricola_seac005666494-001
soc. coop. apicoltori etnei;agriculture_livestock;animal_production;honey;retailer;via g. marconi 135/b | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;honey | production and processing of honey | orange honey;the company soc. coop. apicoltori etnei, is a retailer, founded in 1976, which operates in the honey industry. it also operates in the production and processing of honey, and orange honey industries. it is based in zafferana etnea, italy.;1.0;10.0;registered office;False;1976.0;http://www.apicoltorietnei.it/;;soc-coop-apicoltori-etnei_00000003856169-156080001
apisicul s.r.l.;agriculture_livestock;animal_production;honey;manufacturer/ producer;contrada s. maria del ponte | 92011 cattolica eraclea - italy;cattolica eraclea - italy;92011;italy;honey | beekeeping;the company apisicul s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the honey industry. it also operates in the beekeeping industries. it is based in cattolica eraclea, italy.;;;registered office – parent company;False;1997.0;http://www.apisicul.com;;apisicul-srl_seac000602703-001
pieve regina;agriculture_livestock;animal_production;honey;manufacturer/ producer;via bondiolo 45 | località cavina 106, brisighella | 48018 faenza - italy;faenza - italy;48018;italy;beekeeping and silk culture | honey | beekeeping;the company pieve regina, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beekeeping industries. it is based in faenza, italy.;1.0;10.0;registered office;False;;http://www.pieveregina.it/;;pieve-regina_00000003971335-242623001
antica apicoltura kaberlaba di frigo lucia & c. s.n.c.;agriculture_livestock;animal_production;honey;service provider;1 via partut | 36012 asiago - italy;asiago - italy;36012;italy;beekeeping and silk culture | honey | beeswax;the company antica apicoltura kaberlaba di frigo lucia & c. s.n.c., is a service provider, founded in 1981, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in asiago, italy.;1.0;10.0;registered office;False;1981.0;http://www.apicolturakaberlaba.com;;antica-apicoltura-kaberlaba-di-frigo-lucia-c-snc_seac000348876-001
corbellari graziano;agriculture_livestock;animal_production;honey;manufacturer/ producer;10 via s. antonio | 37039 tregnago - italy;tregnago - italy;37039;italy;beekeeping and silk culture | honey | beeswax;the company corbellari graziano, is a manufacturer/ producer, founded in 1989, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in tregnago, italy.;;;registered office;False;1989.0;;;corbellari-graziano_seac003895849-001
apicoltura blancato germano;agriculture_livestock;animal_production;honey;manufacturer/ producer;via duca d'aosta 117 | 96010 sortino - italy;sortino - italy;96010;italy;agriculture - import-export | honey | queen bee rearing;the company apicoltura blancato germano, is a manufacturer/ producer, founded in 2001, which operates in the agriculture - import-export industry. it also operates in the honey, and queen bee rearing industries. it is based in sortino, italy.;;;registered office;False;2001.0;;;apicoltura-blancato-germano_00000005479908-001
compa s.r.l.;agriculture_livestock;animal_production;honey;manufacturer/ producer;269 via fagno | 51010 marliana - italy;marliana - italy;51010;italy;honey | beeswax | bee products;the company compa s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the honey industry. it also operates in the beeswax, and bee products industries. it is based in marliana, italy.;11.0;50.0;registered office;False;2007.0;;;compa-srl_seac004739710-001
azienda agricola natura viva;agriculture_livestock;animal_production;honey;manufacturer/ producer;c.da bianchino | 87012 castrovillari - italy;castrovillari - italy;87012;italy;beekeeping and silk culture | beekeeping | honey;the company azienda agricola natura viva, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping, and honey industries. it is based in castrovillari, italy.;;;;False;;;;azienda-agricola-natura-viva_ita320338-14726001
apicoltura gianni castellari societa' agricola s.s.;agriculture_livestock;animal_production;honey;;2775 via braidella | 41048 prignano sulla secchia - italy;prignano sulla secchia - italy;41048;italy;beekeeping and silk culture | condiments, extracts and spices | honey;the company apicoltura gianni castellari societa' agricola s.s., founded in 2008, which operates in the beekeeping and silk culture industry. it also operates in the condiments, extracts and spices, and honey industries. it is based in prignano sulla secchia, italy.;;;registered office;False;2008.0;;;apicoltura-gianni-castellari-societa-agricola-ss_seac006335301-001
melauro di la ferrera aldo;agriculture_livestock;animal_production;honey;manufacturer/ producer;1 contrada s. maria | 94010 gagliano castelferrato - italy;gagliano castelferrato - italy;94010;italy;beekeeping and silk culture | honey | beeswax;the company melauro di la ferrera aldo, is a manufacturer/ producer, founded in 1996, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in gagliano castelferrato, italy.;;;registered office;False;1996.0;;;melauro-di-la-ferrera-aldo_seac000152527-001
nardon cristian;agriculture_livestock;animal_production;honey;;palladio | 36010 zane' - italy;zane' - italy;36010;italy;beekeeping and silk culture | honey | beeswax;the company nardon cristian, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zane', italy.;;;;False;2002.0;;;nardon-cristian_seac005970385-001
apifarm s.a.s.;agriculture_livestock;animal_production;honey;manufacturer/ producer;3 strada pian della quercia | 01100 viterbo - italy;viterbo - italy;1100;italy;beekeeping and silk culture | honey | beeswax;the company apifarm s.a.s., is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in viterbo, italy.;1.0;10.0;registered office;False;;http://www.apifarm.net;;apifarm-sas_seac005305975-001
azienda agricola la gioiosa di pagliaro severino;agriculture_livestock;animal_production;honey;;gioiosa | 87030 cleto - italy;cleto - italy;87030;italy;beekeeping and silk culture | honey | beeswax;the company azienda agricola la gioiosa di pagliaro severino, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cleto, italy.;;;registered office;False;2005.0;;;azienda-agricola-la-gioiosa-di-pagliaro-severino_seac005492879-001
sarda -api-;agriculture_livestock;animal_production;honey;manufacturer/ producer;strada statale 130 | 09032 assemini - italy;assemini - italy;9032;italy;beekeeping and silk culture | honey | beeswax;the company sarda -api-, is a manufacturer/ producer, founded in 1994, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in assemini, italy.;;;registered office;False;1994.0;;;sarda-api_seac000637351-001
non solo miele s.a.s.;agriculture_livestock;animal_production;honey;;305 strada bassianese | 04100 latina - italy;latina - italy;4100;italy;beekeeping and silk culture | honey | beeswax;the company non solo miele s.a.s., which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in latina, italy.;1.0;10.0;registered office;False;;;;non-solo-miele-sas_seac009196364-001
la bottega delle api di ronca angela;agriculture_livestock;animal_production;honey;;1 via lamberti basilio | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;beekeeping and silk culture | honey | beeswax;the company la bottega delle api di ronca angela, founded in 2000, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cava de' tirreni, italy.;1.0;10.0;registered office;False;2000.0;;;la-bottega-delle-api-di-ronca-angela_seac002899358-001
apicoltura salentina di romano;agriculture_livestock;animal_production;honey;;271 via mariano cosimo | 73043 copertino - italy;copertino - italy;73043;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura salentina di romano, founded in 1999, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in copertino, italy.;11.0;50.0;registered office;False;1999.0;;;apicoltura-salentina-di-romano_seac000851810-001
tieri nicola;agriculture_livestock;animal_production;honey;;70 via de gasperi alcide | 66046 tornareccio - italy;tornareccio - italy;66046;italy;beekeeping and silk culture | honey | beeswax;the company tieri nicola, founded in 1990, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in tornareccio, italy.;;;registered office;False;1990.0;;;tieri-nicola_seac006909520-001
lega costruzioni apistiche s.r.l.;agriculture_livestock;animal_production;honey;manufacturer/ producer;23 via maestri del lavoro | 48018 faenza - italy;faenza - italy;48018;italy;beekeeping and silk culture | honey | beeswax;the company lega costruzioni apistiche s.r.l., is a manufacturer/ producer, founded in 1937, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in faenza, italy.;11.0;50.0;registered office;False;1937.0;;;lega-costruzioni-apistiche-srl_seac000006302-001
calabria produce s.a.s. di sestito barbara;agriculture_livestock;animal_production;honey;;localita' manca del bosco | 88050 amaroni - italy;amaroni - italy;88050;italy;beekeeping and silk culture | honey | beeswax;the company calabria produce s.a.s. di sestito barbara, founded in 1992, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in amaroni, italy.;;;;False;1992.0;;;calabria-produce-sas-di-sestito-barbara_seac004934867-001
bacchi gianluca;agriculture_livestock;animal_production;honey;;28/b contrada vallonica | 62010 treia - italy;treia - italy;62010;italy;beekeeping and silk culture | honey | beeswax;the company bacchi gianluca, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in treia, italy.;;;;False;;;;bacchi-gianluca_seac000404989-001
apicoltura pescia dr. paolo;agriculture_livestock;animal_production;honey;;254 via di serragrande-r.solvay | 57016 rosignano marittimo - italy;rosignano marittimo - italy;57016;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura pescia dr. paolo, founded in 1995, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in rosignano marittimo, italy.;11.0;50.0;;False;1995.0;http://www.dottorpescia.com;;apicoltura-pescia-dr-paolo_seac001732675-001
biogold di ing. nicolo' lo piccolo;agriculture_livestock;animal_production;honey;manufacturer/ producer;19 via balatazze | 95041 caltagirone - italy;caltagirone - italy;95041;italy;beekeeping and silk culture | honey | beeswax;the company biogold di ing. nicolo' lo piccolo, is a manufacturer/ producer, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in caltagirone, italy.;1.0;10.0;registered office;False;2006.0;;;biogold-di-ing-nicolo-lo-piccolo_seac006922582-001
bioflores ricerca nuova soc coop sociale a rl;agriculture_livestock;animal_production;honey;manufacturer/ producer;1 via sinni | 85100 potenza - italy;potenza - italy;85100;italy;beekeeping and silk culture | honey | beeswax;the company bioflores ricerca nuova soc coop sociale a rl, is a manufacturer/ producer, founded in 1999, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in potenza, italy.;1.0;10.0;;False;1999.0;;;bioflores-ricerca-nuova-soc-coop-sociale-a-rl_seac001890891-001
apicoltura dolcezze dell'amiata;agriculture_livestock;animal_production;honey;manufacturer/ producer;viale roma | 53025 piancastagnaio - italy;piancastagnaio - italy;53025;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura dolcezze dell'amiata, is a manufacturer/ producer, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in piancastagnaio, italy.;;;registered office;False;2006.0;;;apicoltura-dolcezze-dellamiata_seac004735363-001
cavallaro s.r.l.;agriculture_livestock;animal_production;honey;subcontractor;via salto della monaca | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company cavallaro s.r.l., is a subcontractor, founded in 1990, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;11.0;50.0;registered office;False;1990.0;http://www.cavallaromiele.com;;cavallaro-srl_seac002397720-001
