company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
elca s.r.l.;construction_public_works;fences_and_gates;;retailer;32 via malintoppi enrico | 63900 fermo - italy;fermo - italy;63900;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company elca s.r.l., is a retailer, founded in 1992, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in fermo, italy.;11.0;50.0;registered office;False;1992.0;http://www.elcasnc.com;;elca-srl_seac001865749-001
hogar;construction_public_works;fences_and_gates;;;via mattei enrico | 31055 quinto di treviso - italy;quinto di treviso - italy;31055;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company hogar, founded in 1973, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in quinto di treviso, italy.;1.0;10.0;registered office;False;1973.0;;;hogar_seac000086049-001
terraneo impianti elettrici;construction_public_works;fences_and_gates;;;314 via valsorda | 22040 alzate brianza - italy;alzate brianza - italy;22040;italy;fences and gates | doors and gates, automatic and access control | home automation;the company terraneo impianti elettrici, founded in 1985, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in alzate brianza, italy.;11.0;50.0;registered office;False;1985.0;http://www.terraneoimpiantielettrici.it;;terraneo-impianti-elettrici_seac000452927-001
neri bis di neri enrico e c. s.n.c.;construction_public_works;fences_and_gates;;manufacturer/ producer;216 via mameli goffredo | 09123 cagliari - italy;cagliari - italy;09123;italy;wrought iron | shutters | fences and gates;the company neri bis di neri enrico e c. s.n.c., is a manufacturer/ producer, founded in 1985, which operates in the wrought iron industry. it also operates in the shutters, and fences and gates industries. it is based in cagliari, italy.;;;registered office;False;1985.0;;;neri-bis-di-neri-enrico-e-c-snc_seac000452678-001
f.o.r.s. s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;555 via enrico fermi | 24040 barbata - italy;barbata - italy;24040;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company f.o.r.s. s.r.l., is a manufacturer/ producer, founded in 1964, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in barbata, italy.;11.0;50.0;registered office;False;1964.0;http://www.forssrl.it;;fors-srl_seac001312963-001
rewal;construction_public_works;fences_and_gates;;service provider;5/c via leonardo da vinci | 37024 negrar di valpolicella - italy;negrar di valpolicella - italy;37024;italy;fences and gates | doors and gates, automatic and access control | home automation;the company rewal, is a service provider, founded in 1977, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in negrar di valpolicella, italy.;;;registered office;False;1977.0;;;rewal_seac000160982-001
sliding doors s.r.l.;construction_public_works;fences_and_gates;;;km. 197.500 strada st. appia | 81041 vitulazio - italy;vitulazio - italy;81041;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company sliding doors s.r.l., founded in 2008, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in vitulazio, italy.;11.0;50.0;registered office;False;2008.0;http://www.sdoors.it;;sliding-doors-srl_seac004947868-001
automazioni lo verso s.r.l.;construction_public_works;fences_and_gates;;;25 via d'aquino rinaldo | 90135 palermo - italy;palermo - italy;90135;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company automazioni lo verso s.r.l., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in palermo, italy.;11.0;50.0;registered office;False;;;;automazioni-lo-verso-srl_seac010711256-001
vagnetti impianti;construction_public_works;fences_and_gates;;manufacturer/ producer;bassanello | 00189 roma - italy;roma - italy;00189;italy;fences and gates | doors and gates, automatic and access control | electricity - works;the company vagnetti impianti, is a manufacturer/ producer, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and electricity - works industries. it is based in roma, italy.;;;;False;;;;vagnetti-impianti_seac001055401-001
jollymatic di faletti pierangelo;construction_public_works;fences_and_gates;;service provider;perotti | 28100 novara - italy;novara - italy;28100;italy;fences and gates | energy sources, alternative - equipment and systems | solar energy equipment;the company jollymatic di faletti pierangelo, is a service provider, which operates in the fences and gates industry. it also operates in the energy sources, alternative - equipment and systems, and solar energy equipment industries. it is based in novara, italy.;;;;False;;;;jollymatic-di-faletti-pierangelo_seac000327695-001
quattromatic automazioni s.r.l.;construction_public_works;fences_and_gates;;;182 via galliera | 40050 argelato - italy;argelato - italy;40050;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company quattromatic automazioni s.r.l., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in argelato, italy.;11.0;50.0;registered office;False;;;;quattromatic-automazioni-srl_seac006753811-001
l'automazione s.r.l.;construction_public_works;fences_and_gates;;;49 corso garibaldi giuseppe | 20121 milano - italy;milano - italy;20121;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company l'automazione s.r.l., founded in 2007, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in milano, italy.;;;registered office;False;2007.0;;;lautomazione-srl_seac004649490-001
lavorazione ferro 2 m s.n.c. di mancini s. e moscatelli m.;construction_public_works;fences_and_gates;;;25 via marx carlo | 06012 citta' di castello - italy;citta' di castello - italy;06012;italy;fences and gates | fences | metal railings for the building trade;the company lavorazione ferro 2 m s.n.c. di mancini s. e moscatelli m., founded in 2001, which operates in the fences and gates industry. it also operates in the fences, and metal railings for the building trade industries. it is based in citta' di castello, italy.;1.0;10.0;registered office;False;2001.0;;;lavorazione-ferro-2-m-snc-di-mancini-s-e-moscatelli-m_seac002563863-001
aprisystem s.r.l.;construction_public_works;fences_and_gates;;service provider;121 via peveragno | 12012 boves - italy;boves - italy;12012;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company aprisystem s.r.l., is a service provider, founded in 2006, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in boves, italy.;11.0;50.0;registered office;False;2006.0;http://www.aprisystem.com;;aprisystem-srl_seac000839111-001
f.lli cirimele di cirimele franchino;construction_public_works;fences_and_gates;;;1 via lavinium | 87029 scalea - italy;scalea - italy;87029;italy;fences and gates | windows | doors and gates, automatic and access control;the company f.lli cirimele di cirimele franchino, which operates in the fences and gates industry. it also operates in the windows, and doors and gates, automatic and access control industries. it is based in scalea, italy.;;;registered office;False;;http://www.infissicirimele.it;;flli-cirimele-di-cirimele-franchino_seac005683641-001
formedil al servizio della tua casa;construction_public_works;fences_and_gates;;;122 via terraglio | 31022 preganziol - italy;preganziol - italy;31022;italy;scaffolding and ladders | fences and gates | stairs and handrails;the company formedil al servizio della tua casa, which operates in the scaffolding and ladders industry. it also operates in the fences and gates, and stairs and handrails industries. it is based in preganziol, italy.;;;registered office;False;;;;formedil-al-servizio-della-tua-casa_seac000360748-001
prevosto centro autorizzato faac;construction_public_works;fences_and_gates;;;304 corso marconi guglielmo | 18038 sanremo - italy;sanremo - italy;18038;italy;fences and gates | electricity - distribution equipment | doors and gates, automatic and access control;the company prevosto centro autorizzato faac, founded in 1985, which operates in the fences and gates industry. it also operates in the electricity - distribution equipment, and doors and gates, automatic and access control industries. it is based in sanremo, italy.;;;;False;1985.0;http://www.paginegialle.it/cancelli-porte-e-portoni-automatici-e-telecomandati-prevosto-sas-sanremo;;prevosto-centro-autorizzato-faac_seac000220140-001
c.a.i. door di salin antonio;construction_public_works;fences_and_gates;;service provider;11 localita' chiavica del bosco | 45011 adria - italy;adria - italy;45011;italy;fences and gates | doors and gates, automatic and access control | frames - windows;the company c.a.i. door di salin antonio, is a service provider, founded in 1982, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and frames - windows industries. it is based in adria, italy.;1.0;10.0;registered office;False;1982.0;;;cai-door-di-salin-antonio_seac001469514-001
salati massimo;construction_public_works;fences_and_gates;;service provider;44 strada cornazzano | 43126 parma - italy;parma - italy;43126;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company salati massimo, is a service provider, founded in 1988, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in parma, italy.;;;registered office;False;1988.0;;;salati-massimo_seac002073466-001
suella danilo & c. s.a.s.;construction_public_works;fences_and_gates;;service provider;12 via paul cezanne | 09045 quartu sant'elena - italy;quartu sant'elena - italy;09045;italy;fences and gates | intercom systems | doors and gates, automatic and access control;the company suella danilo & c. s.a.s., is a service provider, founded in 2001, which operates in the fences and gates industry. it also operates in the intercom systems, and doors and gates, automatic and access control industries. it is based in quartu sant'elena, italy.;1.0;10.0;registered office;False;2001.0;;;suella-danilo-c-sas_seac000775254-001
axis s.a.s. di paris marcello e c.;construction_public_works;fences_and_gates;;wholesaler;41 viale valente giovanni battista | 00177 roma - italy;roma - italy;00177;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company axis s.a.s. di paris marcello e c., is a wholesaler, founded in 1997, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in roma, italy.;;;registered office;False;1997.0;http://www.axis-sicurezza.it;;axis-sas-di-paris-marcello-e-c_seac000995251-001
c.e.i. di dall'armellina cinzia e luca s.a.s.;construction_public_works;fences_and_gates;;subcontractor;14/16 via del lavoro | 36025 noventa vicentina - italy;noventa vicentina - italy;36025;italy;fences and gates | doors and gates, automatic and access control | control panels - electric;the company c.e.i. di dall'armellina cinzia e luca s.a.s., is a subcontractor, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and control panels - electric industries. it is based in noventa vicentina, italy.;;;registered office;False;;;;cei-di-dallarmellina-cinzia-e-luca-sas_seac005408916-001
recinzioni donadonibus di donadonibus jenny lorena e c. s.n.c.;construction_public_works;fences_and_gates;;;7 via piz corto | 33082 azzano decimo - italy;azzano decimo - italy;33082;italy;fences and gates | fences | metal railings for the building trade;the company recinzioni donadonibus di donadonibus jenny lorena e c. s.n.c., which operates in the fences and gates industry. it also operates in the fences, and metal railings for the building trade industries. it is based in azzano decimo, italy.;1.0;10.0;registered office;False;;;;recinzioni-donadonibus-di-donadonibus-jenny-lorena-e-c-snc_seac009238593-001
panarotto serramenti s.n.c. di panarotto nello figli;construction_public_works;fences_and_gates;;;8 via graone di sopra | 36040 sarego - italy;sarego - italy;36040;italy;windows | doors, house | fences and gates;the company panarotto serramenti s.n.c. di panarotto nello figli, founded in 2004, which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in sarego, italy.;11.0;50.0;registered office;False;2004.0;http://www.panarottoserramenti.com;;panarotto-serramenti-snc-di-panarotto-nello-figli_seac000847268-001
recinzioni center;construction_public_works;fences_and_gates;;wholesaler;42 viale milano | 36075 montecchio maggiore - italy;montecchio maggiore - italy;36075;italy;fences and gates | grids, gratings and wire mesh | wrought iron;the company recinzioni center, is a wholesaler, founded in 1995, which operates in the fences and gates industry. it also operates in the grids, gratings and wire mesh, and wrought iron industries. it is based in montecchio maggiore, italy.;;;registered office;False;1995.0;https://www.recinzionicenter.com/;;recinzioni-center_seac000732588-001
bertola progetti di sergio bertola & c. s.n.c.;construction_public_works;fences_and_gates;;service provider;74 viale marchino ottavio | 15033 casale monferrato - italy;casale monferrato - italy;15033;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company bertola progetti di sergio bertola & c. s.n.c., is a service provider, founded in 1991, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in casale monferrato, italy.;;;registered office;False;1991.0;;;bertola-progetti-di-sergio-bertola-c-snc_seac000429296-001
a. & b. s.n.c.;construction_public_works;fences_and_gates;;service provider;118 strada pratolanzo | 10070 rocca canavese - italy;rocca canavese - italy;10070;italy;fences and gates | alarms and surveillance - systems and equipment | doors and gates, automatic and access control;the company a. & b. s.n.c., is a service provider, which operates in the fences and gates industry. it also operates in the alarms and surveillance - systems and equipment, and doors and gates, automatic and access control industries. it is based in rocca canavese, italy.;;;registered office;False;;;;a-b-snc_seac001010757-001
aprimatic s.p.a.;construction_public_works;fences_and_gates;;;414 via leonardo da vinci | 40059 medicina - italy;medicina - italy;40059;italy;fences and gates | industrial hardware | signs and signalling panels and boards;the company aprimatic s.p.a., founded in 2001, which operates in the fences and gates industry. it also operates in the industrial hardware, and signs and signalling panels and boards industries. it is based in medicina, italy.;;;registered office;False;2001.0;;;aprimatic-spa_seac000671123-001
busi recinzioni s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;170 via nazionale | 44028 poggio renatico - italy;poggio renatico - italy;44028;italy;fences and gates | grids, gratings and wire mesh | wire mesh;the company busi recinzioni s.r.l., is a manufacturer/ producer, founded in 1957, which operates in the fences and gates industry. it also operates in the grids, gratings and wire mesh, and wire mesh industries. it is based in poggio renatico, italy.;;;registered office;False;1957.0;http://www.busirecinzioni.it;;busi-recinzioni-srl_seac000140032-001
poeta francesco;construction_public_works;fences_and_gates;;;33 via del principe | 95121 catania - italy;catania - italy;95121;italy;windows | shutters | fences and gates;the company poeta francesco, founded in 1996, which operates in the windows industry. it also operates in the shutters, and fences and gates industries. it is based in catania, italy.;1.0;10.0;registered office;False;1996.0;http://www.poetafrancesco.com;;poeta-francesco_seac000851684-001
multi habitats;construction_public_works;fences_and_gates;;wholesaler;145 via parigi | 11100 aosta - italy;aosta - italy;11100;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company multi habitats, is a wholesaler, founded in 2001, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in aosta, italy.;;;registered office;False;2001.0;http://www.paginegialle.it/multihabitatsdimuzzolon;;multi-habitats_seac004987555-001
metalzeta di zanette enzo & c. s.n.c.;construction_public_works;fences_and_gates;;service provider;16 via campardone | 31014 colle umberto - italy;colle umberto - italy;31014;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company metalzeta di zanette enzo & c. s.n.c., is a service provider, founded in 1995, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in colle umberto, italy.;11.0;50.0;registered office;False;1995.0;;;metalzeta-di-zanette-enzo-c-snc_seac002758726-001
hermada infissi di d'adamo andrea;construction_public_works;fences_and_gates;;;via circondariale | 04019 terracina - italy;terracina - italy;04019;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company hermada infissi di d'adamo andrea, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in terracina, italy.;;;;False;;;;hermada-infissi-di-dadamo-andrea_seac005633917-001
pm automazioni s.n.c.;construction_public_works;fences_and_gates;;;50 via martiri di belfiore | 36060 romano d'ezzelino - italy;romano d'ezzelino - italy;36060;italy;automation - systems and equipment | fences and gates | doors and gates, automatic and access control;the company pm automazioni s.n.c., founded in 1995, which operates in the automation - systems and equipment industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in romano d'ezzelino, italy.;;;registered office;False;1995.0;;;pm-automazioni-snc_seac000731388-001
mda electronic di martinotti;construction_public_works;fences_and_gates;;;51 via marconi guglielmo | 28100 novara - italy;novara - italy;28100;italy;fences and gates | doors and gates, automatic and access control | alarms and surveillance - installation;the company mda electronic di martinotti, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and alarms and surveillance - installation industries. it is based in novara, italy.;;;registered office;False;;;;mda-electronic-di-martinotti_seac000422075-001
morelli automazioni s.a.s. di morelli gianluca e thomas & c.;construction_public_works;fences_and_gates;;;9/a localita' le basse | 38123 trento - italy;trento - italy;38123;italy;fences and gates | sun protection, interior and exterior | windows;the company morelli automazioni s.a.s. di morelli gianluca e thomas & c., founded in 1986, which operates in the fences and gates industry. it also operates in the sun protection, interior and exterior, and windows industries. it is based in trento, italy.;;;registered office;False;1986.0;;;morelli-automazioni-sas-di-morelli-gianluca-e-thomas-c_seac000153269-001
officina f.lli romano' di alberto e andrea romano' - s.n.c.;construction_public_works;fences_and_gates;;manufacturer/ producer;11 via d'annunzio | 20025 legnano - italy;legnano - italy;20025;italy;windows | doors, house | fences and gates;the company officina f.lli romano' di alberto e andrea romano' - s.n.c., is a manufacturer/ producer, founded in 1968, which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in legnano, italy.;;;registered office;False;1968.0;https://www.officinaromano.it/;;officina-flli-romano-di-alberto-e-andrea-romano-snc_seac000169506-001
al fer - s.n.c. di rech umberto c. s.n.c.;construction_public_works;fences_and_gates;;manufacturer/ producer;10/b via s. maria celeste | 36033 isola vicentina - italy;isola vicentina - italy;36033;italy;fences and gates | wrought iron | windows;the company al fer - s.n.c. di rech umberto c. s.n.c., is a manufacturer/ producer, founded in 1977, which operates in the fences and gates industry. it also operates in the wrought iron, and windows industries. it is based in isola vicentina, italy.;11.0;50.0;registered office;False;1977.0;;;al-fer-snc-di-rech-umberto-c-snc_seac000132862-001
bft s.p.a.;construction_public_works;fences_and_gates;;service provider;40 via lago di vico | 36015 schio - italy;schio - italy;36015;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company bft s.p.a., is a service provider, founded in 1985, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in schio, italy.;;;registered office;False;1985.0;http://www.bft.it;;bft-spa_seac001582823-001
ottaviani infissi s.r.l.;construction_public_works;fences_and_gates;;;12 via carpegna | 47838 riccione - italy;riccione - italy;47838;italy;windows | fences and gates | doors and gates, automatic and access control;the company ottaviani infissi s.r.l., which operates in the windows industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in riccione, italy.;11.0;50.0;registered office;False;;http://www.paginebianche.it/ottavianiinfissi-riccione;;ottaviani-infissi-srl_seac005365230-001
tecno al. fer. s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;via masseria del barone | 81030 orta di atella - italy;orta di atella - italy;81030;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company tecno al. fer. s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in orta di atella, italy.;11.0;50.0;registered office;False;2007.0;;;tecno-al-fer-srl_seac004762532-001
mitec s.r.l.;construction_public_works;fences_and_gates;;;640 via archimede | 47521 cesena - italy;cesena - italy;47521;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company mitec s.r.l., founded in 2008, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in cesena, italy.;;;registered office;False;2008.0;http://www.mitecsrl.org;;mitec-srl_seac005041288-001
s.m. di mondolo stefano;construction_public_works;fences_and_gates;;;20 via antonio sello | 33050 pavia di udine - italy;pavia di udine - italy;33050;italy;fences and gates | doors and gates, automatic and access control | fences;the company s.m. di mondolo stefano, founded in 1991, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and fences industries. it is based in pavia di udine, italy.;;;registered office;False;1991.0;;;sm-di-mondolo-stefano_seac004715200-001
conati lavorazione alluminio di conati yuri;construction_public_works;fences_and_gates;;;rosselli fratelli | 37060 sona - italy;sona - italy;37060;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company conati lavorazione alluminio di conati yuri, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in sona, italy.;;;;False;;;;conati-lavorazione-alluminio-di-conati-yuri_seac005569204-001
baldassi s.r.l.;construction_public_works;fences_and_gates;;service provider;263 via spilimbergo | 33035 martignacco - italy;martignacco - italy;33035;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company baldassi s.r.l., is a service provider, founded in 2001, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in martignacco, italy.;11.0;50.0;;False;2001.0;;;baldassi-srl_seac001562634-001
ril elettronica s.n.c. di rapaglia' - ingem - la fauci;construction_public_works;fences_and_gates;;;2 via delle zagare | 98123 messina - italy;messina - italy;98123;italy;patient telemonitoring | fire protection equipment | fences and gates;the company ril elettronica s.n.c. di rapaglia' - ingem - la fauci, founded in 1998, which operates in the patient telemonitoring industry. it also operates in the fire protection equipment, and fences and gates industries. it is based in messina, italy.;1.0;10.0;;False;1998.0;;;ril-elettronica-snc-di-rapaglia-ingem-la-fauci_seac000625034-001
daxdoor 2000 s.r.l.;construction_public_works;fences_and_gates;;wholesaler;brugnatelli | 20090 buccinasco - italy;buccinasco - italy;20090;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company daxdoor 2000 s.r.l., is a wholesaler, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in buccinasco, italy.;;;registered office;False;;http://www.daxdoor.it;;daxdoor-2000-srl_seac001106253-001
mio;construction_public_works;fences_and_gates;;manufacturer/ producer;8 via crosera | 33082 azzano decimo - italy;azzano decimo - italy;33082;italy;wrought iron | beds, bedsteads and mattresses | fences and gates;the company mio, is a manufacturer/ producer, founded in 1993, which operates in the wrought iron industry. it also operates in the beds, bedsteads and mattresses, and fences and gates industries. it is based in azzano decimo, italy.;11.0;50.0;registered office;False;1993.0;;;mio_seac000312850-001
bernardo salvatore;construction_public_works;fences_and_gates;;manufacturer/ producer;9 via pastore ottavio | 91026 mazara del vallo - italy;mazara del vallo - italy;91026;italy;doors, house | fences and gates | doors and gates, automatic and access control;the company bernardo salvatore, is a manufacturer/ producer, founded in 1983, which operates in the doors, house industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in mazara del vallo, italy.;1.0;10.0;registered office;False;1983.0;;;bernardo-salvatore_seac000088694-001
biesse automazioni s.n.c.;construction_public_works;fences_and_gates;;service provider;60 via garibaldi | 36045 lonigo - italy;lonigo - italy;36045;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company biesse automazioni s.n.c., is a service provider, founded in 1994, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in lonigo, italy.;;;registered office;False;1994.0;;;biesse-automazioni-snc_seac002516170-001
elcom di gariboldi s.a.s.;construction_public_works;fences_and_gates;;;37 via turati filippo | 22100 como - italy;como - italy;22100;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company elcom di gariboldi s.a.s., founded in 2000, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in como, italy.;;;;False;2000.0;;;elcom-di-gariboldi-sas_seac004733735-001
gelettrosystem di grandolini g.;construction_public_works;fences_and_gates;;;17 via renco | 28923 verbania - italy;verbania - italy;28923;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company gelettrosystem di grandolini g., founded in 1988, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in verbania, italy.;;;registered office;False;1988.0;https://www.gelettrosystem.it/;;gelettrosystem-di-grandolini-g_seac000331055-001
ema di orlandi emanuele;construction_public_works;fences_and_gates;;;via delle brede | 24040 bonate sopra - italy;bonate sopra - italy;24040;italy;fences and gates | doors and gates, automatic and access control | anti-theft systems, vehicles;the company ema di orlandi emanuele, founded in 2001, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and anti-theft systems, vehicles industries. it is based in bonate sopra, italy.;;;;False;2001.0;;;ema-di-orlandi-emanuele_seac000805430-001
im 3 s.r.l.;construction_public_works;fences_and_gates;;service provider;36 via stoppani antonio | 22045 lambrugo - italy;lambrugo - italy;22045;italy;fences and gates | doors and gates, automatic and access control | hydroelectric factories;the company im 3 s.r.l., is a service provider, founded in 1988, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and hydroelectric factories industries. it is based in lambrugo, italy.;11.0;50.0;registered office;False;1988.0;;;im-3-srl_seac000511800-001
carpenteria villani di villani felice & c. s.n.c.;construction_public_works;fences_and_gates;;subcontractor;9 via cremona | 20835 muggio' - italy;muggio' - italy;20835;italy;wrought iron | fences and gates | doors and gates, automatic and access control;the company carpenteria villani di villani felice & c. s.n.c., is a subcontractor, founded in 1995, which operates in the wrought iron industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in muggio', italy.;11.0;50.0;registered office;False;1995.0;;;carpenteria-villani-di-villani-felice-c-snc_seac002554247-001
came cancelli automatici s.p.a.;construction_public_works;fences_and_gates;;manufacturer/ producer;15 via martiri della liberta' | 31030 casier - italy;casier - italy;31030;italy;fences and gates | automation - systems and equipment | doors and gates, automatic and access control;the company came cancelli automatici s.p.a., is a manufacturer/ producer, founded in 1972, which operates in the fences and gates industry. it also operates in the automation - systems and equipment, and doors and gates, automatic and access control industries. it is based in casier, italy.;;;registered office;False;1972.0;http://www.came.com;;came-cancelli-automatici-spa_seac000883516-001
r.m.p. cancelli automatici s.r.l.;construction_public_works;fences_and_gates;;;71 viale lombardia | 20015 parabiago - italy;parabiago - italy;20015;italy;fences and gates | doors and gates, automatic and access control | anti-theft systems, vehicles;the company r.m.p. cancelli automatici s.r.l., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and anti-theft systems, vehicles industries. it is based in parabiago, italy.;;;registered office;False;;;;rmp-cancelli-automatici-srl_seac003102409-001
ruggeri giovanni;construction_public_works;fences_and_gates;;service provider;8 via monte rosa | 20066 melzo - italy;melzo - italy;20066;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company ruggeri giovanni, is a service provider, founded in 2004, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in melzo, italy.;11.0;50.0;registered office;False;2004.0;;;ruggeri-giovanni_seac004754275-001
ma.bo.r. di rosati valeriano e simone s.n.c.;construction_public_works;fences_and_gates;;service provider;13/15/17 via i maggio | 40064 ozzano dell'emilia - italy;ozzano dell'emilia - italy;40064;italy;wrought iron | steels and metals - machining | fences and gates;the company ma.bo.r. di rosati valeriano e simone s.n.c., is a service provider, founded in 1979, which operates in the wrought iron industry. it also operates in the steels and metals - machining, and fences and gates industries. it is based in ozzano dell'emilia, italy.;11.0;50.0;registered office;False;1979.0;;;mabor-di-rosati-valeriano-e-simone-snc_seac000133397-001
gelmini s.a.s. impianti;construction_public_works;fences_and_gates;;;15 via mancini lodovico | 20129 milano - italy;milano - italy;20129;italy;heating, industrial - installations and equipment | heating, domestic - installations and equipment | fences and gates;the company gelmini s.a.s. impianti, founded in 1965, which operates in the heating, industrial - installations and equipment industry. it also operates in the heating, domestic - installations and equipment, and fences and gates industries. it is based in milano, italy.;;;registered office;False;1965.0;http://www.gelmini-impianti.com;;gelmini-sas-impianti_seac000190062-001
matic s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;201 via fermi enrico | 21042 caronno pertusella - italy;caronno pertusella - italy;21042;italy;fences and gates | windows | doors and gates, automatic and access control;the company matic s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the fences and gates industry. it also operates in the windows, and doors and gates, automatic and access control industries. it is based in caronno pertusella, italy.;;;registered office;False;1999.0;http://www.maticautomazioni.net;;matic-srl_seac000748496-001
savini massimo;construction_public_works;fences_and_gates;;;35 viale ovidio | 48100 ravenna - italy;ravenna - italy;48100;italy;fences and gates | doors and gates, automatic and access control | alarms and surveillance - installation;the company savini massimo, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and alarms and surveillance - installation industries. it is based in ravenna, italy.;;;;False;;;;savini-massimo_seac004541983-001
