company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
center office s.n.c. di pagani & c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;263 viale angelico | 00195 roma - italy;roma - italy;195.0;italy;office supplies | labels, office use | folders - office equipment;the company center office s.n.c. di pagani & c., is a retailer, founded in 1998, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in roma, italy.;11.0;50.0;registered office;False;1998.0;;;center-office-snc-di-pagani-c_seac001003320-001
gamma ufficio;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;15/a via fittavolini g. | 29012 caorso - italy;caorso - italy;29012.0;italy;office supplies | labels, office use | folders - office equipment;the company gamma ufficio, is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in caorso, italy.;1.0;10.0;registered office;False;;http://www.ordinefornitore.com;;gamma-ufficio_seac000316455-001
del verme manlio;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;7 piazza torre a. | 84076 torchiara - italy;torchiara - italy;84076.0;italy;office supplies | labels, office use | folders - office equipment;the company del verme manlio, is a retailer, founded in 1999, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in torchiara, italy.;1.0;10.0;registered office;False;1999.0;;;del-verme-manlio_seac004884148-001
grafikart programma ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;49 viale comaschi comasco | 56021 cascina - italy;cascina - italy;56021.0;italy;office supplies | labels, office use | folders - office equipment;the company grafikart programma ufficio s.r.l., is a retailer, founded in 1986, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in cascina, italy.;;;registered office;False;1986.0;;;grafikart-programma-ufficio-srl_seac000246886-001
sonar s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;31/35 via bracco roberto | 80133 napoli - italy;napoli - italy;80133.0;italy;office supplies | labels, office use | folders - office equipment;the company sonar s.r.l., is a retailer, founded in 2008, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in napoli, italy.;;;registered office;False;2008.0;;;sonar-srl_seac004827664-001
pc - center di giaquinto michele;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;9 corso montella | 82011 airola - italy;airola - italy;82011.0;italy;office supplies | labels, office use | folders - office equipment;the company pc - center di giaquinto michele, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in airola, italy.;1.0;10.0;;False;;;;pc-center-di-giaquinto-michele_seac006682069-001
gatti di graziano f.lli s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;11/a via del collegio | 10034 chivasso - italy;chivasso - italy;10034.0;italy;office supplies | labels, office use | folders - office equipment;the company gatti di graziano f.lli s.a.s., is a retailer, founded in 1979, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in chivasso, italy.;;;registered office;False;1979.0;http://www.gattiweb.it;;gatti-di-graziano-flli-sas_seac000745895-001
pam s.a.s. di mancini sandra & c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;manzoni alessandro | 63074 san benedetto del tronto - italy;san benedetto del tronto - italy;63074.0;italy;office supplies | labels, office use | folders - office equipment;the company pam s.a.s. di mancini sandra & c., which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in san benedetto del tronto, italy.;;;;False;;;;pam-sas-di-mancini-sandra-c_seac000313239-001
sprint office s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;100/b via valsugana | 36022 cassola - italy;cassola - italy;36022.0;italy;office supplies | labels, office use | folders - office equipment;the company sprint office s.r.l., is a retailer, founded in 2005, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in cassola, italy.;11.0;50.0;registered office;False;2005.0;;;sprint-office-srl_seac002787527-001
digital office srl;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;maculatedda | 74024 manduria - italy;manduria - italy;74024.0;italy;office supplies | labels, office use | folders - office equipment;the company digital office srl, is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in manduria, italy.;;;registered office;False;;;;digital-office-srl_seac002605877-001
sistema ufficio;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;service provider;annunziata | 72019 san vito dei normanni - italy;san vito dei normanni - italy;72019.0;italy;office supplies | labels, office use | folders - office equipment;the company sistema ufficio, is a service provider, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in san vito dei normanni, italy.;;;registered office;False;;;;sistema-ufficio_seac002270840-001
tuttufficio s.n.c. di pastorelli flavio e marinzi lucia;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;139/m corso roma | 28883 gravellona toce - italy;gravellona toce - italy;28883.0;italy;office supplies | labels, office use | folders - office equipment;the company tuttufficio s.n.c. di pastorelli flavio e marinzi lucia, is a retailer, founded in 1992, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in gravellona toce, italy.;11.0;50.0;registered office;False;1992.0;http://www.paginegialle.it/tuttufficio-forniture-per-ufficio;;tuttufficio-snc-di-pastorelli-flavio-e-marinzi-lucia_seac000395004-001
monti roberta;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;32 via ferrante aporti | 56028 san miniato - italy;san miniato - italy;56028.0;italy;office supplies | labels, office use | folders - office equipment;the company monti roberta, founded in 2001, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in san miniato, italy.;1.0;10.0;registered office;False;2001.0;;;monti-roberta_seac002012141-001
edoforma s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;90 via ussani vincenzo | 00151 roma - italy;roma - italy;151.0;italy;office supplies | labels, office use | folders - office equipment;the company edoforma s.r.l., founded in 1988, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in roma, italy.;1.0;10.0;registered office;False;1988.0;;;edoforma-srl_seac005360871-001
contino franco;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;service provider;11/13 via lupinacci enrico | 73100 lecce - italy;lecce - italy;73100.0;italy;office supplies | labels, office use | folders - office equipment;the company contino franco, is a service provider, founded in 1983, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in lecce, italy.;11.0;50.0;;False;1983.0;http://www.francocontino.it;;contino-franco_seac000299831-001
digi s.n.c. di castagnino g. & c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;service provider;24 via salbertrand | 10146 torino - italy;torino - italy;10146.0;italy;office supplies | labels, office use | folders - office equipment;the company digi s.n.c. di castagnino g. & c., is a service provider, founded in 1976, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in torino, italy.;;;registered office;False;1976.0;;;digi-snc-di-castagnino-g-c_seac002088337-001
beffardi giorgio;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;ravera c. | 56038 ponsacco - italy;ponsacco - italy;56038.0;italy;office supplies | labels, office use | folders - office equipment;the company beffardi giorgio, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in ponsacco, italy.;;;;False;;;;beffardi-giorgio_seac001982438-001
ca.ri.ca. di vinci adriano;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;6 via balbo cesare | 09128 cagliari - italy;cagliari - italy;9128.0;italy;office supplies | labels, office use | folders - office equipment;the company ca.ri.ca. di vinci adriano, is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in cagliari, italy.;;;registered office;False;;;;carica-di-vinci-adriano_seac005557509-001
media system - s.a.s. di mauro figliolini e c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;11 circonvallazione casilina | 00176 roma - italy;roma - italy;176.0;italy;office supplies | labels, office use | folders - office equipment;the company media system - s.a.s. di mauro figliolini e c., which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in roma, italy.;;;;False;;;;media-system-sas-di-mauro-figliolini-e-c_seac005943373-001
linea ufficio s.n.c. .di savanelli a.e c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;30 via morgera colonnello d. | 80019 qualiano - italy;qualiano - italy;80019.0;italy;office supplies | labels, office use | folders - office equipment;the company linea ufficio s.n.c. .di savanelli a.e c., founded in 1989, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in qualiano, italy.;;;registered office;False;1989.0;;;linea-ufficio-snc-di-savanelli-ae-c_seac003188130-001
ab office s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;15 via nanetti nino | 20090 buccinasco - italy;buccinasco - italy;20090.0;italy;office supplies | labels, office use | folders - office equipment;the company ab office s.r.l., is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in buccinasco, italy.;;;registered office;False;;http://www.colorcopyweb.it;;ab-office-srl_seac005343234-001
rotunno tommaso;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;montemiletto | 81034 mondragone - italy;mondragone - italy;81034.0;italy;office supplies | labels, office use | folders - office equipment;the company rotunno tommaso, is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in mondragone, italy.;;;registered office;False;;;;rotunno-tommaso_seac004751547-001
l'angolo per l'ufficio s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;70 via carando fratelli | 12042 bra - italy;bra - italy;12042.0;italy;office supplies | labels, office use | folders - office equipment;the company l'angolo per l'ufficio s.n.c., founded in 1986, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in bra, italy.;;;registered office;False;1986.0;;;langolo-per-lufficio-snc_seac000573734-001
arduino multiservice s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;22/b strada cebrosa | 10036 settimo torinese - italy;settimo torinese - italy;10036.0;italy;office supplies | labels, office use | folders - office equipment;the company arduino multiservice s.r.l., is a wholesaler, founded in 2007, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in settimo torinese, italy.;11.0;50.0;registered office;False;2007.0;;;arduino-multiservice-srl_seac004788799-001
il registro s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;serafini pietro | 60044 fabriano - italy;fabriano - italy;60044.0;italy;folders - office equipment | office supplies | ink for stamps;the company il registro s.r.l., which operates in the folders - office equipment industry. it also operates in the office supplies, and ink for stamps industries. it is based in fabriano, italy.;;;;False;;;;il-registro-srl_seac000323339-001
mondo ufficio di prota paola bernadette;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;12/14 via nazionale 111 | 89013 gioia tauro - italy;gioia tauro - italy;89013.0;italy;office supplies | labels, office use | folders - office equipment;the company mondo ufficio di prota paola bernadette, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in gioia tauro, italy.;1.0;10.0;;False;;;;mondo-ufficio-di-prota-paola-bernadette_seac006909780-001
tecnolinea s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;contrada veroni | 64023 mosciano sant'angelo - italy;mosciano sant'angelo - italy;64023.0;italy;office supplies | labels, office use | folders - office equipment;the company tecnolinea s.n.c., founded in 1987, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in mosciano sant'angelo, italy.;11.0;50.0;registered office;False;1987.0;;;tecnolinea-snc_seac001485041-001
teknoprocessing s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;159 via napoli | 80013 casalnuovo di napoli - italy;casalnuovo di napoli - italy;80013.0;italy;office supplies | labels, office use | folders - office equipment;the company teknoprocessing s.r.l., is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in casalnuovo di napoli, italy.;1.0;10.0;registered office;False;;;;teknoprocessing-srl_seac009236910-001
calos italia;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;56 via eugenio priamo salani | 50050 capraia e limite - italy;capraia e limite - italy;50050.0;italy;office supplies | labels, office use | folders - office equipment;the company calos italia, founded in 1981, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in capraia e limite, italy.;;;;False;1981.0;http://www.paginegialle.it/sicurezzacalos;;calos-italia_seac000846905-001
longo franco;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;crotone | 88100 catanzaro - italy;catanzaro - italy;88100.0;italy;office supplies | labels, office use | folders - office equipment;the company longo franco, is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in catanzaro, italy.;;;;False;;;;longo-franco_seac001399903-001
system office di fabio barlotti & c. s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;357 via magna grecia | 84047 capaccio paestum - italy;capaccio paestum - italy;84047.0;italy;office supplies | labels, office use | folders - office equipment;the company system office di fabio barlotti & c. s.a.s., is a retailer, founded in 2002, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in capaccio paestum, italy.;;;;False;2002.0;;;system-office-di-fabio-barlotti-c-sas_seac000924903-001
print office s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;11 corso amedeo principe | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013.0;italy;office supplies | labels, office use | folders - office equipment;the company print office s.r.l., is a retailer, founded in 1999, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in cava de' tirreni, italy.;;;registered office;False;1999.0;;;print-office-srl_seac000890602-001
eurotecno di cesari romano & ferrari angelo s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;29 via risorgimento | 29017 fiorenzuola d'arda - italy;fiorenzuola d'arda - italy;29017.0;italy;office supplies | labels, office use | folders - office equipment;the company eurotecno di cesari romano & ferrari angelo s.n.c., founded in 1973, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in fiorenzuola d'arda, italy.;11.0;50.0;registered office;False;1973.0;;;eurotecno-di-cesari-romano-ferrari-angelo-snc_seac001239362-001
andromeda office s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;service provider;21 via monte leone | 21013 gallarate - italy;gallarate - italy;21013.0;italy;office supplies | labels, office use | folders - office equipment;the company andromeda office s.r.l., is a service provider, founded in 2003, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in gallarate, italy.;11.0;50.0;registered office;False;2003.0;http://www.andromedaofficesrl.com;;andromeda-office-srl_seac002361354-001
europa ( s.a.s. );paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;76 via di francia | 16149 genova - italy;genova - italy;16149.0;italy;office supplies | labels, office use | folders - office equipment;the company europa ( s.a.s. ), is a wholesaler, founded in 1978, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in genova, italy.;;;registered office;False;1978.0;;;europa-sas-_seac000245902-001
modulviva s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;distributor;6 via foscolo ugo | 20864 agrate brianza - italy;agrate brianza - italy;20864.0;italy;office supplies | labels, office use | folders - office equipment;the company modulviva s.r.l., is a distributor, founded in 1991, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in agrate brianza, italy.;;;registered office;False;1991.0;http://www.modulviva.it;;modulviva-srl_seac000625741-001
l.s.forniture s.a.s. di luigi marmo & c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;18 via isoldi antonio | 84035 polla - italy;polla - italy;84035.0;italy;office supplies | labels, office use | folders - office equipment;the company l.s.forniture s.a.s. di luigi marmo & c., founded in 2002, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in polla, italy.;11.0;50.0;registered office;False;2002.0;;;lsforniture-sas-di-luigi-marmo-c_seac002957863-001
ufficio service di taglietti & ruocco s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;91 via giovanni quarena | 25085 gavardo - italy;gavardo - italy;25085.0;italy;office supplies | labels, office use | folders - office equipment;the company ufficio service di taglietti & ruocco s.n.c., is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in gavardo, italy.;;;registered office;False;;;;ufficio-service-di-taglietti-ruocco-snc_seac000879393-001
libreria amministrativa di colleoni pier antonio & c. s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;66 via provinciale | 24021 albino - italy;albino - italy;24021.0;italy;office supplies | labels, office use | folders - office equipment;the company libreria amministrativa di colleoni pier antonio & c. s.a.s., which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in albino, italy.;;;registered office;False;;;;libreria-amministrativa-di-colleoni-pier-antonio-c-sas_seac005254726-001
a.n.s. international s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;via piccinelli | 22076 mozzate - italy;mozzate - italy;22076.0;italy;office supplies | labels, office use | folders - office equipment;the company a.n.s. international s.r.l., is a wholesaler, founded in 2007, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in mozzate, italy.;11.0;50.0;registered office;False;2007.0;http://www.nikoffice.it;;ans-international-srl_seac004694204-001
carletti catia;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;8 corso italia | 58055 semproniano - italy;semproniano - italy;58055.0;italy;office supplies | labels, office use | folders - office equipment;the company carletti catia, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in semproniano, italy.;;;registered office;False;;;;carletti-catia_seac007371061-001
punto contabile di giovanni ravalli;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;10/b via avvocato gaetano ceola | 37047 san bonifacio - italy;san bonifacio - italy;37047.0;italy;office supplies | labels, office use | folders - office equipment;the company punto contabile di giovanni ravalli, founded in 2002, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in san bonifacio, italy.;;;;False;2002.0;http://www.paginegialle.it/puntocontabiledigiovanniravalli_iadaef;;punto-contabile-di-giovanni-ravalli_seac006783654-001
tuttufficio 2 s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;1 via privata varese | 20812 limbiate - italy;limbiate - italy;20812.0;italy;office supplies | labels, office use | folders - office equipment;the company tuttufficio 2 s.n.c., is a wholesaler, founded in 2000, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in limbiate, italy.;;;registered office;False;2000.0;;;tuttufficio-2-snc_seac000817039-001
dimensione ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;km. 217 via nazionale appia | 81100 caserta - italy;caserta - italy;81100.0;italy;office supplies | labels, office use | folders - office equipment;the company dimensione ufficio s.r.l., founded in 2002, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in caserta, italy.;11.0;50.0;registered office;False;2002.0;;;dimensione-ufficio-srl_seac005220830-001
mondo ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;6 via monte s. gabriele | 86100 campobasso - italy;campobasso - italy;86100.0;italy;office supplies | labels, office use | folders - office equipment;the company mondo ufficio s.r.l., is a wholesaler, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in campobasso, italy.;;;;False;;;;mondo-ufficio-srl_seac000426677-001
bonfiglio giuseppino;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;service provider;113 corso dante | 16043 chiavari - italy;chiavari - italy;16043.0;italy;office supplies | labels, office use | folders - office equipment;the company bonfiglio giuseppino, is a service provider, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in chiavari, italy.;;;registered office;False;;;;bonfiglio-giuseppino_seac001162853-001
faccincani e gandolfi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;20/b strada traversetolo | 43123 parma - italy;parma - italy;43123.0;italy;office supplies | labels, office use | folders - office equipment;the company faccincani e gandolfi s.r.l., is a wholesaler, founded in 1949, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in parma, italy.;11.0;50.0;registered office;False;1949.0;http://www.faccincani.it;;faccincani-e-gandolfi-srl_seac000032711-001
cartoleria ciemme s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;31 via mazzini giuseppe | 17031 albenga - italy;albenga - italy;17031.0;italy;office supplies | labels, office use | folders - office equipment;the company cartoleria ciemme s.n.c., founded in 1990, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in albenga, italy.;;;registered office;False;1990.0;;;cartoleria-ciemme-snc_seac001644596-001
la pange' s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;29 via de nicola enrico | 80026 casoria - italy;casoria - italy;80026.0;italy;office supplies | labels, office use | folders - office equipment;the company la pange' s.r.l., is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in casoria, italy.;11.0;50.0;registered office;False;;;;la-pange-srl_seac006503287-001
michelizza franca;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;wholesaler;29 via del molino | 25127 brescia - italy;brescia - italy;25127.0;italy;office supplies | labels, office use | folders - office equipment;the company michelizza franca, is a wholesaler, founded in 1986, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in brescia, italy.;1.0;10.0;registered office;False;1986.0;;;michelizza-franca_seac001967338-001
thamis s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;124 via roma | 09098 terralba - italy;terralba - italy;9098.0;italy;office supplies | labels, office use | folders - office equipment;the company thamis s.n.c., founded in 2001, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in terralba, italy.;;;;False;2001.0;;;thamis-snc_seac000260064-001
zancanella leonardo;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;11 via zanella g. | 35031 abano terme - italy;abano terme - italy;35031.0;italy;office supplies | labels, office use | folders - office equipment;the company zancanella leonardo, is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in abano terme, italy.;;;registered office;False;;;;zancanella-leonardo_seac001368366-001
circolo arci;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;3/a strada sant'evasio | 15076 ovada - italy;ovada - italy;15076.0;italy;office supplies | labels, office use | folders - office equipment;the company circolo arci, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in ovada, italy.;;;;False;;;;circolo-arci_seac011110834-001
benaco ufficio s.n.c. di de beni;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;4 via salgari e. | 37019 peschiera del garda - italy;peschiera del garda - italy;37019.0;italy;office supplies | labels, office use | folders - office equipment;the company benaco ufficio s.n.c. di de beni, founded in 1999, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in peschiera del garda, italy.;;;registered office;False;1999.0;;;benaco-ufficio-snc-di-de-beni_seac000818538-001
az ufficio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;retailer;198 viale europa | 80053 castellammare di stabia - italy;castellammare di stabia - italy;80053.0;italy;office supplies | labels, office use | folders - office equipment;the company az ufficio s.r.l., is a retailer, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in castellammare di stabia, italy.;;;registered office;False;;;;az-ufficio-srl_seac009453658-001
forniture ufficio buffetti;paper_cardboard;packaging_materials_paper_cardboard;folders_office_equipment;;644 via lunigiana | 19125 la spezia - italy;la spezia - italy;19125.0;italy;office supplies | labels, office use | folders - office equipment;the company forniture ufficio buffetti, founded in 1985, which operates in the office supplies industry. it also operates in the labels, office use, and folders - office equipment industries. it is based in la spezia, italy.;;;registered office;False;1985.0;;;forniture-ufficio-buffetti_seac000197941-001
valvosacco spa;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;via solferino, 2 | 37068 vigasio - italy;vigasio - italy;37068.0;italy;folders, paper | articles produced by the paper and board industry for packing and packaging | paper bag | packaging sachets | kraft paper bag;the company valvosacco spa, is a manufacturer/ producer, which operates in the folders, paper industry. it also operates in the articles produced by the paper and board industry for packing and packaging, paper bag, packaging sachets, and kraft paper bag industries. it is based in vigasio, italy.;;;registered office – parent company;True;;http://www.valvosacco.com/pagine_valvosacco/italiano/azienda_mission_valvosacco_it.htm;;valvosacco-spa_seac000056834-001
rifipack;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;via cherasco 335 | 00123 roma - italy;roma - italy;123.0;italy;folders, paper | bags | bags and sachets - design | sewn bags;the company rifipack, is a manufacturer/ producer, which operates in the folders, paper industry. it also operates in the bags, bags and sachets - design, and sewn bags industries. it is based in roma, italy.;11.0;50.0;;False;;https://www.bustepersonalizzate.it;;rifipack_00000005372166-684289001
sacchettificio di correggio il canguro;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;23 via per campagnola | 42015 correggio - italy;correggio - italy;42015.0;italy;paper bags | folders, paper | packaging bags;the company sacchettificio di correggio il canguro, founded in 1962, which operates in the paper bags industry. it also operates in the folders, paper, and packaging bags industries. it is based in correggio, italy.;;;registered office;False;1962.0;http://www.il-canguro.com;;sacchettificio-di-correggio-il-canguro_seac000031944-001
saccarta s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;manufacturer/ producer;50 via tonale | 20823 lentate sul seveso - italy;lentate sul seveso - italy;20823.0;italy;paper bags | folders, paper | paper bag;the company saccarta s.p.a., is a manufacturer/ producer, founded in 1948, which operates in the paper bags industry. it also operates in the folders, paper, and paper bag industries. it is based in lentate sul seveso, italy.;51.0;100.0;registered office;False;1948.0;http://www.saccarta.com;;saccarta-spa_seac000190955-001
pisano vincenzo & c. sas;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;wholesaler;via frà g. melacrinò, 46 | 89128 reggio calabria - italy;reggio calabria - italy;89128.0;italy;folders, paper | wholesale paper | packaging for foods;the company pisano vincenzo & c. sas, is a wholesaler, founded in 1978, which operates in the folders, paper industry. it also operates in the wholesale paper, and packaging for foods industries. it is based in reggio calabria, italy.;1.0;10.0;registered office – parent company;False;1978.0;http://pisanocart.com;;pisano-vincenzo-c-sas_ita320239-12055001
ascam s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;29 via corvi | 60019 senigallia - italy;senigallia - italy;60019.0;italy;paper bags | folders, paper;the company ascam s.r.l., founded in 1985, which operates in the paper bags industry. it also operates in the folders, paper industries. it is based in senigallia, italy.;11.0;50.0;registered office;False;1985.0;http://www.ascamsrl.it;;ascam-srl_seac000245284-001
bini bags s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;folders_paper;;11 via caduti di marcinelle | 20134 milano - italy;milano - italy;20134.0;italy;bags, plastic | paper bags | folders, paper;the company bini bags s.a.s., founded in 2003, which operates in the bags, plastic industry. it also operates in the paper bags, and folders, paper industries. it is based in milano, italy.;;;registered office;False;2003.0;http://www.binibags.it;;bini-bags-sas_seac000913276-001
